image,VLB_BPD
3595.png,1.6449419260025024
3596.png,1.8214892148971558
3597.png,1.5633577108383179
3598.png,0.7475908398628235
3599.png,1.749319076538086
36.png,1.328788161277771
360.png,1.5258420705795288
3600.png,1.0778056383132935
3601.png,1.3040943145751953
3602.png,1.4261925220489502
3603.png,1.3655332326889038
3604.png,0.9718888998031616
3605.png,1.135085940361023
3606.png,1.2356020212173462
3607.png,0.9606291651725769
3608.png,1.2165167331695557
3609.png,1.7556647062301636
361.png,1.3481227159500122
3610.png,1.0680861473083496
3611.png,1.4525067806243896
3612.png,1.2151925563812256
3613.png,1.5310331583023071
3614.png,0.88111811876297
3615.png,1.499544382095337
3616.png,1.2120769023895264
3617.png,1.3128348588943481
3618.png,1.267716646194458
3619.png,1.5383179187774658
362.png,1.7132587432861328
3620.png,0.9072261452674866
3621.png,0.9420682191848755
3622.png,1.3328801393508911
3623.png,1.2286497354507446
3624.png,1.216737151145935
3625.png,1.816328525543213
3626.png,1.4573032855987549
3627.png,1.1249481439590454
3628.png,1.2637523412704468
3629.png,1.2364380359649658
363.png,1.0286272764205933
3630.png,1.2453768253326416
3631.png,1.078248381614685
3632.png,1.6588603258132935
3633.png,1.0802407264709473
3634.png,1.5593841075897217
3635.png,1.2408052682876587
3636.png,0.8091461658477783
3637.png,1.3645809888839722
3638.png,0.8897830843925476
3639.png,1.5771918296813965
364.png,1.6073414087295532
3640.png,0.8684481382369995
3641.png,1.2592593431472778
3642.png,1.2711726427078247
3643.png,0.7776235342025757
3644.png,0.9304502010345459
3645.png,1.5415705442428589
3646.png,0.9755443334579468
3647.png,0.7975112795829773
3648.png,1.497640609741211
3649.png,1.1651127338409424
365.png,0.8314474821090698
3650.png,1.3322147130966187
3651.png,0.8797502517700195
3652.png,1.6300098896026611
3653.png,1.3025718927383423
3654.png,0.8329560160636902
3655.png,1.5808117389678955
3656.png,0.9066912531852722
3657.png,0.8843856453895569
3658.png,1.023115873336792
3659.png,1.3951739072799683
366.png,1.089457392692566
3660.png,1.0523921251296997
3661.png,1.1130383014678955
3662.png,1.155510663986206
3663.png,1.35483717918396
3664.png,1.274936318397522
3665.png,1.7751708030700684
3666.png,1.607654333114624
3667.png,0.8247135281562805
3668.png,1.9783891439437866
3669.png,0.7872022390365601
367.png,1.664102554321289
3670.png,1.3898277282714844
3671.png,0.8951556086540222
3672.png,1.4857730865478516
3673.png,1.2594740390777588
3674.png,0.9537516832351685
3675.png,1.5302749872207642
3676.png,0.9634204506874084
3677.png,0.9035729765892029
3678.png,1.1875401735305786
3679.png,1.3269201517105103
368.png,1.1741361618041992
3680.png,1.9723644256591797
3681.png,0.9392393231391907
3682.png,1.104393482208252
3683.png,0.9644632339477539
3684.png,1.381389856338501
3685.png,0.9493574500083923
3686.png,1.6500517129898071
3687.png,1.0613884925842285
3688.png,0.8192577362060547
3689.png,0.8395458459854126
369.png,1.0571540594100952
3690.png,0.9877160787582397
3691.png,1.2969704866409302
3692.png,1.1711903810501099
3693.png,0.7927888631820679
3694.png,0.9826346039772034
3695.png,0.6372085809707642
3696.png,1.1854994297027588
3697.png,1.1787748336791992
3698.png,1.3083335161209106
3699.png,1.1996569633483887
37.png,1.4102784395217896
370.png,1.3695420026779175
3700.png,1.727033257484436
3701.png,0.7582506537437439
3702.png,0.8162782788276672
3703.png,1.1516467332839966
3704.png,0.8535460233688354
3705.png,1.4890896081924438
3706.png,0.5239465832710266
3707.png,1.1554394960403442
3708.png,1.1112526655197144
3709.png,0.9127818942070007
371.png,1.2582350969314575
3710.png,1.0415709018707275
3711.png,1.520255446434021
3712.png,1.0738133192062378
3713.png,1.334616780281067
3714.png,0.9377806782722473
3715.png,1.9178459644317627
3716.png,1.0541660785675049
3717.png,0.9825989007949829
3718.png,1.2376774549484253
3719.png,1.2210243940353394
372.png,1.8620463609695435
3720.png,0.6702279448509216
3721.png,1.4901714324951172
3722.png,0.8311726450920105
3723.png,0.8899143934249878
3724.png,1.6245123147964478
3725.png,1.1650164127349854
3726.png,0.8376034498214722
3727.png,1.4142392873764038
3728.png,0.7844133377075195
3729.png,1.3724812269210815
373.png,1.1882820129394531
3730.png,1.3548895120620728
3731.png,1.4020353555679321
3732.png,1.0253894329071045
3733.png,1.2573734521865845
3734.png,1.1873760223388672
3735.png,1.3509852886199951
3736.png,1.0202614068984985
3737.png,1.2316418886184692
3738.png,1.1074669361114502
3739.png,0.9658070802688599
374.png,1.1943104267120361
3740.png,2.030319929122925
3741.png,1.7054189443588257
3742.png,1.5269179344177246
3743.png,1.5320513248443604
3744.png,1.531749963760376
3745.png,1.4233360290527344
3746.png,1.2502977848052979
3747.png,1.2085652351379395
3748.png,1.218334674835205
3749.png,1.8471969366073608
375.png,1.417559266090393
3750.png,0.9657344222068787
3751.png,1.1247000694274902
3752.png,0.8630183339118958
3753.png,1.1658092737197876
3754.png,1.4487230777740479
3755.png,0.9718315601348877
3756.png,1.469834804534912
3757.png,1.6861127614974976
3758.png,1.0019073486328125
3759.png,0.9558309316635132
376.png,1.7091833353042603
3760.png,0.9570462703704834
3761.png,1.5220242738723755
3762.png,1.909204363822937
3763.png,0.7183593511581421
3764.png,1.22157621383667
3765.png,0.921436607837677
3766.png,1.057837724685669
3767.png,1.126939296722412
3768.png,1.0036057233810425
3769.png,1.3100106716156006
377.png,1.2801737785339355
3770.png,1.0778344869613647
3771.png,1.4740195274353027
3772.png,0.8890036344528198
3773.png,1.455885887145996
3774.png,1.2367897033691406
3775.png,0.9602267146110535
3776.png,0.8386735320091248
3777.png,1.4040398597717285
3778.png,1.0627021789550781
3779.png,1.2115869522094727
378.png,1.8566147089004517
3780.png,0.8596805334091187
3781.png,1.4634983539581299
3782.png,1.0529136657714844
3783.png,1.2090481519699097
3784.png,0.9295737743377686
3785.png,1.3689773082733154
3786.png,1.1421895027160645
3787.png,1.4276282787322998
3788.png,1.745140790939331
3789.png,1.231634259223938
379.png,1.7464581727981567
3790.png,1.6824840307235718
3791.png,1.4357542991638184
3792.png,1.0991331338882446
3793.png,1.1366431713104248
3794.png,1.0897362232208252
3795.png,1.710636854171753
3796.png,1.0085053443908691
3797.png,1.164621353149414
3798.png,1.5188612937927246
3799.png,1.8117893934249878
38.png,1.428085207939148
380.png,1.5317754745483398
3800.png,1.0979129076004028
3801.png,1.620352029800415
3802.png,0.9783917665481567
3803.png,1.503157377243042
3804.png,1.0091733932495117
3805.png,1.248948335647583
3806.png,1.908653974533081
3807.png,1.097771406173706
3808.png,0.7445032000541687
3809.png,0.9983763694763184
381.png,0.970641553401947
3810.png,1.019429326057434
3811.png,0.7350866198539734
3812.png,1.671371579170227
3813.png,1.2125223875045776
3814.png,1.236484408378601
3815.png,1.1523175239562988
3816.png,1.5739572048187256
3817.png,1.3172475099563599
3818.png,1.389327883720398
3819.png,0.8518970012664795
382.png,1.3321367502212524
3820.png,1.3585177659988403
3821.png,1.6411229372024536
3822.png,1.0460731983184814
3823.png,0.8859030604362488
3824.png,0.9432647824287415
3825.png,0.8047329783439636
3826.png,1.268035650253296
3827.png,0.9886357188224792
3828.png,1.028220772743225
3829.png,1.1739773750305176
383.png,1.1987512111663818
3830.png,1.5741077661514282
3831.png,1.333219051361084
3832.png,1.4840539693832397
3833.png,0.9322638511657715
3834.png,0.954958438873291
3835.png,0.8828757405281067
3836.png,1.54825758934021
3837.png,1.1742475032806396
3838.png,1.1743645668029785
3839.png,1.7419335842132568
384.png,0.9638148546218872
3840.png,1.454131841659546
3841.png,0.7426306009292603
3842.png,1.705061435699463
3843.png,1.1734546422958374
3844.png,1.1645561456680298
3845.png,0.9678636789321899
3846.png,0.8888023495674133
3847.png,1.3227781057357788
3848.png,1.0018097162246704
3849.png,1.4835606813430786
385.png,1.7649699449539185
3850.png,1.1119998693466187
3851.png,1.1964854001998901
3852.png,1.569689154624939
3853.png,0.8133236169815063
3854.png,1.1319286823272705
3855.png,1.3071740865707397
3856.png,1.5195180177688599
3857.png,1.0705598592758179
3858.png,1.2663344144821167
3859.png,1.4727665185928345
386.png,1.3953083753585815
3860.png,1.1177070140838623
3861.png,1.2987706661224365
3862.png,1.4281377792358398
3863.png,1.175944447517395
3864.png,1.505340814590454
3865.png,1.412881851196289
3866.png,1.6988554000854492
3867.png,0.7211337089538574
3868.png,1.5914058685302734
3869.png,1.4104782342910767
387.png,1.0298395156860352
3870.png,0.9755534529685974
3871.png,0.8453677892684937
3872.png,0.8004828095436096
3873.png,1.324744462966919
3874.png,1.41013503074646
3875.png,1.2030653953552246
3876.png,0.9412156343460083
3877.png,1.0684103965759277
3878.png,0.9262303709983826
3879.png,1.7301983833312988
388.png,0.7902238368988037
3880.png,0.7681137919425964
3881.png,1.186533808708191
3882.png,1.2201181650161743
3883.png,1.215213656425476
3884.png,1.718804121017456
3885.png,1.7161792516708374
3886.png,1.0377027988433838
3887.png,0.8586030006408691
3888.png,1.729669451713562
3889.png,1.051263689994812
389.png,1.3675932884216309
3890.png,1.116873860359192
3891.png,1.4454927444458008
3892.png,0.8023114800453186
3893.png,0.8496716022491455
3894.png,1.4125301837921143
3895.png,1.5341027975082397
3896.png,1.0545504093170166
3897.png,1.1206296682357788
3898.png,1.1208189725875854
3899.png,1.055042028427124
39.png,1.7555946111679077
390.png,1.1708500385284424
3900.png,1.005652904510498
3901.png,0.8703372478485107
3902.png,1.5681324005126953
3903.png,1.6176457405090332
3904.png,0.9940076470375061
3905.png,1.2792521715164185
3906.png,1.4214270114898682
3907.png,1.5715718269348145
3908.png,1.1392817497253418
3909.png,1.192495584487915
391.png,1.1808984279632568
3910.png,0.7822648286819458
3911.png,1.0979851484298706
3912.png,0.9381093382835388
3913.png,0.9862575531005859
3914.png,0.881222665309906
3915.png,1.2385330200195312
3916.png,1.3997571468353271
3917.png,0.9838396310806274
3918.png,1.1020070314407349
3919.png,1.9590537548065186
392.png,1.0513055324554443
3920.png,0.766334056854248
3921.png,1.4070318937301636
3922.png,0.8165276646614075
3923.png,0.806618869304657
3924.png,1.3670644760131836
3925.png,1.0038297176361084
3926.png,1.5691975355148315
3927.png,1.3099662065505981
3928.png,1.1095460653305054
3929.png,1.4078065156936646
393.png,1.237539529800415
3930.png,1.1042506694793701
3931.png,1.5098607540130615
3932.png,0.984623372554779
3933.png,1.272997498512268
3934.png,0.7745775580406189
3935.png,1.5448803901672363
3936.png,1.7345261573791504
3937.png,1.8354594707489014
3938.png,0.9029044508934021
3939.png,1.6430062055587769
394.png,0.7788403630256653
3940.png,1.0528150796890259
3941.png,1.2891494035720825
3942.png,1.3329890966415405
3943.png,1.2711737155914307
3944.png,1.578012466430664
3945.png,1.1253547668457031
3946.png,1.338240385055542
3947.png,0.9934619069099426
3948.png,1.1917129755020142
3949.png,1.1547961235046387
395.png,1.1312026977539062
3950.png,0.9867846369743347
3951.png,1.0692484378814697
3952.png,0.7480481863021851
3953.png,1.478115439414978
3954.png,1.4059984683990479
3955.png,1.5174193382263184
3956.png,1.8803679943084717
3957.png,0.757575273513794
3958.png,1.8561863899230957
3959.png,0.6777036190032959
396.png,1.4829974174499512
3960.png,1.3481007814407349
3961.png,1.8589638471603394
3962.png,1.0581409931182861
3963.png,0.9027191996574402
3964.png,1.77798330783844
3965.png,1.3701351881027222
3966.png,0.9490756988525391
3967.png,1.072848916053772
3968.png,1.0280357599258423
3969.png,0.9889651536941528
397.png,1.5517361164093018
3970.png,1.486067771911621
3971.png,0.851468563079834
3972.png,1.2800593376159668
3973.png,1.2709987163543701
3974.png,1.052734136581421
3975.png,1.0006986856460571
3976.png,0.9442672729492188
3977.png,0.8969869017601013
3978.png,1.3915050029754639
3979.png,1.2756519317626953
398.png,0.8613756895065308
3980.png,1.3284246921539307
3981.png,0.8089199662208557
3982.png,1.3962583541870117
3983.png,1.0227073431015015
3984.png,1.041806936264038
3985.png,1.2933759689331055
3986.png,1.7928874492645264
3987.png,1.1200555562973022
3988.png,1.1843931674957275
3989.png,1.2877038717269897
399.png,0.9074227213859558
3990.png,1.2464141845703125
3991.png,1.5317445993423462
3992.png,1.4082834720611572
3993.png,1.1128110885620117
3994.png,0.8769277930259705
3995.png,1.892189860343933
3996.png,1.027328610420227
3997.png,1.1677589416503906
3998.png,0.9622280597686768
3999.png,0.8723267316818237
4.png,0.5875325798988342
40.png,1.3892099857330322
400.png,0.7423864006996155
4000.png,1.3634629249572754
4001.png,1.16488778591156
4002.png,1.2929853200912476
4003.png,1.0133545398712158
4004.png,1.8954741954803467
4005.png,1.3720320463180542
4006.png,0.9666503667831421
4007.png,1.230355143547058
4008.png,1.6232614517211914
4009.png,1.6399270296096802
401.png,1.2757256031036377
4010.png,1.13652765750885
4011.png,0.8700651526451111
4012.png,1.9554221630096436
4013.png,1.3107037544250488
4014.png,0.9307548999786377
4015.png,0.9357380270957947
4016.png,1.2048693895339966
4017.png,1.1040607690811157
4018.png,1.6314352750778198
4019.png,1.1336069107055664
402.png,0.9256016612052917
4020.png,1.6344064474105835
4021.png,1.2072087526321411
4022.png,0.9930952787399292
4023.png,1.5563056468963623
4024.png,1.1083519458770752
4025.png,1.2353506088256836
4026.png,1.2014439105987549
4027.png,1.3748787641525269
4028.png,0.9084935188293457
4029.png,1.8112664222717285
403.png,1.1950074434280396
4030.png,0.8716671466827393
4031.png,1.0371304750442505
4032.png,1.6255853176116943
4033.png,1.4979201555252075
4034.png,1.326754093170166
4035.png,1.3424190282821655
4036.png,1.030165433883667
4037.png,0.9697834849357605
4038.png,1.23378324508667
4039.png,1.066953182220459
404.png,1.236613392829895
4040.png,1.4121167659759521
4041.png,0.9918379187583923
4042.png,0.9488162398338318
4043.png,0.9192368984222412
4044.png,1.510794758796692
4045.png,0.843715250492096
4046.png,1.519309163093567
4047.png,1.1741461753845215
4048.png,1.6981315612792969
4049.png,0.7658896446228027
405.png,1.9672586917877197
4050.png,1.6762640476226807
4051.png,1.0796716213226318
4052.png,1.3424997329711914
4053.png,1.5221370458602905
4054.png,1.672170639038086
4055.png,1.3966611623764038
4056.png,1.0107604265213013
4057.png,1.123615026473999
4058.png,1.0689932107925415
4059.png,0.9608803391456604
406.png,0.7259919047355652
4060.png,1.5408780574798584
4061.png,0.8596134185791016
4062.png,1.2376768589019775
4063.png,1.6355232000350952
4064.png,1.6857032775878906
4065.png,0.8231632113456726
4066.png,1.412490963935852
4067.png,1.401652216911316
4068.png,1.0933347940444946
4069.png,0.98372882604599
407.png,1.4849250316619873
4070.png,0.7541354894638062
4071.png,0.736268162727356
4072.png,0.836786150932312
4073.png,1.1320863962173462
4074.png,1.2647569179534912
4075.png,1.025604248046875
4076.png,1.2868061065673828
4077.png,1.3113645315170288
4078.png,1.2965024709701538
4079.png,1.1992369890213013
408.png,0.7313421964645386
4080.png,1.0782452821731567
4081.png,1.1616098880767822
4082.png,1.3286994695663452
4083.png,1.227419137954712
4084.png,1.337033987045288
4085.png,1.384832739830017
4086.png,1.7042112350463867
4087.png,1.2546788454055786
4088.png,1.689334511756897
4089.png,1.213568925857544
409.png,0.7029393911361694
4090.png,1.2507425546646118
4091.png,1.433503270149231
4092.png,1.7917542457580566
4093.png,1.58638334274292
4094.png,1.0443143844604492
4095.png,1.0182819366455078
4096.png,0.6877976655960083
4097.png,0.7495653629302979
4098.png,0.8794084787368774
4099.png,0.7754879593849182
41.png,0.9743852615356445
410.png,0.6520222425460815
4100.png,1.2494534254074097
4101.png,1.3266215324401855
4102.png,1.495274543762207
4103.png,0.9078568816184998
4104.png,1.7224982976913452
4105.png,0.9477618932723999
4106.png,1.2114075422286987
4107.png,1.656105399131775
4108.png,0.7810453176498413
4109.png,1.375740885734558
411.png,1.4611754417419434
4110.png,1.5048863887786865
4111.png,1.1191445589065552
4112.png,1.2109524011611938
4113.png,1.2384709119796753
4114.png,1.2513223886489868
4115.png,1.4916071891784668
4116.png,1.0858566761016846
4117.png,0.7435377240180969
4118.png,1.177180290222168
4119.png,0.8494741916656494
412.png,0.6552888751029968
4120.png,1.1704940795898438
4121.png,1.4931765794754028
4122.png,0.9932158589363098
4123.png,1.3443589210510254
4124.png,1.175662636756897
4125.png,1.6538219451904297
4126.png,1.126576542854309
4127.png,0.863906741142273
4128.png,0.8023806810379028
4129.png,1.4120266437530518
413.png,0.9310036897659302
4130.png,1.949256420135498
4131.png,1.7905926704406738
4132.png,1.0445547103881836
4133.png,1.0577415227890015
4134.png,1.2933628559112549
4135.png,0.992377758026123
4136.png,1.0147621631622314
4137.png,1.354809045791626
4138.png,1.2637205123901367
4139.png,1.169609785079956
414.png,1.9400427341461182
