image,VLB_BPD
779.png,0.9604552388191223
7790.png,1.714667558670044
7791.png,1.0645670890808105
7792.png,1.5037133693695068
7793.png,0.9546671509742737
7794.png,1.311812162399292
7795.png,1.124531865119934
7796.png,1.1857348680496216
7797.png,1.0060395002365112
7798.png,0.9960020780563354
7799.png,1.6227258443832397
78.png,1.091747522354126
780.png,0.7646389007568359
7800.png,1.1531646251678467
7801.png,1.4773330688476562
7802.png,1.079997181892395
7803.png,1.5405853986740112
7804.png,1.3425906896591187
7805.png,1.434131383895874
7806.png,1.0623753070831299
7807.png,1.7186377048492432
7808.png,1.6682502031326294
7809.png,1.5353785753250122
781.png,1.1831084489822388
7810.png,1.1785680055618286
7811.png,1.1096247434616089
7812.png,1.975895881652832
7813.png,1.1674476861953735
7814.png,1.0177651643753052
7815.png,1.1269179582595825
7816.png,1.2009360790252686
7817.png,1.2551531791687012
7818.png,1.1206822395324707
7819.png,1.1540602445602417
782.png,2.067082405090332
7820.png,1.612546682357788
7821.png,1.146965742111206
7822.png,1.1947580575942993
7823.png,2.152848482131958
7824.png,0.9752785563468933
7825.png,1.4286857843399048
7826.png,0.9791398644447327
7827.png,1.1837180852890015
7828.png,0.8540793061256409
7829.png,1.6406553983688354
783.png,1.090449571609497
7830.png,1.131067156791687
7831.png,1.0403947830200195
7832.png,0.9303620457649231
7833.png,1.2988554239273071
7834.png,0.7759868502616882
7835.png,0.9546509385108948
7836.png,1.6976341009140015
7837.png,1.0345934629440308
7838.png,1.1699398756027222
7839.png,1.2538148164749146
784.png,1.1360591650009155
7840.png,0.8817440271377563
7841.png,1.0081688165664673
7842.png,1.378150463104248
7843.png,1.304781436920166
7844.png,1.4005621671676636
7845.png,1.2333495616912842
7846.png,0.7605544328689575
7847.png,1.3049070835113525
7848.png,1.4092328548431396
7849.png,1.6269819736480713
785.png,0.9610269069671631
7850.png,1.2022504806518555
7851.png,1.1837931871414185
7852.png,1.0808675289154053
7853.png,1.302269458770752
7854.png,1.5957204103469849
7855.png,1.4413247108459473
7856.png,0.7171415090560913
7857.png,1.3397769927978516
7858.png,1.0445476770401
7859.png,1.1506788730621338
786.png,1.0062317848205566
7860.png,1.1038862466812134
7861.png,1.3340126276016235
7862.png,1.0673973560333252
7863.png,0.954901933670044
7864.png,1.2915115356445312
7865.png,0.85651695728302
7866.png,1.0028223991394043
7867.png,0.9937764406204224
7868.png,1.7831066846847534
7869.png,1.400727391242981
787.png,1.3351762294769287
7870.png,0.9056357741355896
7871.png,0.9908945560455322
7872.png,1.1245191097259521
7873.png,1.045084834098816
7874.png,1.5264277458190918
7875.png,1.4049664735794067
7876.png,0.8976924419403076
7877.png,1.208584189414978
7878.png,0.8976039886474609
7879.png,0.880786120891571
788.png,0.9154893755912781
7880.png,0.970751941204071
7881.png,1.6525379419326782
7882.png,1.3062613010406494
7883.png,1.638303279876709
7884.png,1.0321685075759888
7885.png,1.4880549907684326
7886.png,1.469724416732788
7887.png,1.1894022226333618
7888.png,1.1781197786331177
7889.png,1.7445871829986572
789.png,1.6463395357131958
7890.png,1.0177114009857178
7891.png,1.0087445974349976
7892.png,1.0185242891311646
7893.png,0.8010168671607971
7894.png,1.2398197650909424
7895.png,1.8247898817062378
7896.png,1.2764170169830322
7897.png,0.9025453329086304
7898.png,0.8949057459831238
7899.png,1.2080389261245728
79.png,0.7979838252067566
790.png,1.137266993522644
7900.png,1.305579662322998
7901.png,1.4941436052322388
7902.png,1.4978318214416504
7903.png,1.7660590410232544
7904.png,1.502477765083313
7905.png,1.1267489194869995
7906.png,1.248720407485962
7907.png,1.5652517080307007
7908.png,1.559906244277954
7909.png,1.8202061653137207
791.png,1.1401736736297607
7910.png,1.9343059062957764
7911.png,1.867117166519165
7912.png,1.6730600595474243
7913.png,1.1692754030227661
7914.png,1.121315598487854
7915.png,0.9532761573791504
7916.png,1.3873858451843262
7917.png,0.9234634041786194
7918.png,1.561686635017395
7919.png,1.0608197450637817
792.png,1.3640692234039307
7920.png,1.3356051445007324
7921.png,1.6799263954162598
7922.png,1.3755202293395996
7923.png,1.4592012166976929
7924.png,1.1906685829162598
7925.png,0.9671631455421448
7926.png,1.9704210758209229
7927.png,0.9923220276832581
7928.png,0.8721666932106018
7929.png,0.9650088548660278
793.png,1.3508312702178955
7930.png,1.1075043678283691
7931.png,0.818973958492279
7932.png,0.7165157198905945
7933.png,1.5233200788497925
7934.png,1.0937286615371704
7935.png,1.464421033859253
7936.png,1.5050911903381348
7937.png,0.7451706528663635
7938.png,0.9873478412628174
7939.png,1.409925103187561
794.png,0.9164702892303467
7940.png,1.0134660005569458
7941.png,1.1066685914993286
7942.png,0.9452075362205505
7943.png,0.9527536034584045
7944.png,1.5610346794128418
7945.png,1.1095587015151978
7946.png,1.1275100708007812
7947.png,1.224920630455017
7948.png,1.141620397567749
7949.png,1.5329458713531494
795.png,1.4088302850723267
7950.png,1.5935723781585693
7951.png,1.468738317489624
7952.png,1.6613664627075195
7953.png,1.5836238861083984
7954.png,1.168117880821228
7955.png,0.9745713472366333
7956.png,1.236809253692627
7957.png,1.0465779304504395
7958.png,0.9088051915168762
7959.png,1.3266125917434692
796.png,0.9859871864318848
7960.png,1.5402990579605103
7961.png,1.8109148740768433
7962.png,2.0382609367370605
7963.png,1.4346387386322021
7964.png,1.183146357536316
7965.png,1.2632728815078735
7966.png,1.1337828636169434
7967.png,0.9706182479858398
7968.png,1.0795323848724365
7969.png,0.9400361180305481
797.png,1.206579566001892
7970.png,1.4335185289382935
7971.png,1.248842477798462
7972.png,1.1558945178985596
7973.png,1.2933180332183838
7974.png,1.019317865371704
7975.png,1.6169886589050293
7976.png,1.1661412715911865
7977.png,1.510270357131958
7978.png,0.9405446648597717
7979.png,1.1327433586120605
798.png,1.013293981552124
7980.png,1.290800929069519
7981.png,0.9769945740699768
7982.png,0.9079967141151428
7983.png,1.4770845174789429
7984.png,0.80435711145401
7985.png,1.4221992492675781
7986.png,1.5972669124603271
7987.png,1.3872570991516113
7988.png,1.3227245807647705
7989.png,1.6306408643722534
799.png,1.0793732404708862
7990.png,0.938264787197113
7991.png,0.8997177481651306
7992.png,1.4503793716430664
7993.png,1.3529194593429565
7994.png,1.392759919166565
7995.png,0.859855592250824
7996.png,1.6794172525405884
7997.png,1.312846302986145
7998.png,0.9383386969566345
7999.png,1.0130836963653564
8.png,1.295007586479187
80.png,1.5000802278518677
800.png,1.3676644563674927
8000.png,1.2082735300064087
8001.png,1.1868314743041992
8002.png,0.9835465550422668
8003.png,1.0732494592666626
8004.png,1.0293809175491333
8005.png,0.781555712223053
8006.png,1.2317806482315063
8007.png,1.4496873617172241
8008.png,1.0344620943069458
8009.png,1.8398308753967285
801.png,1.0772899389266968
8010.png,1.1090099811553955
8011.png,1.2406243085861206
8012.png,0.926939845085144
8013.png,1.3156936168670654
8014.png,1.0353248119354248
8015.png,1.8497096300125122
8016.png,1.1343122720718384
8017.png,1.3759448528289795
8018.png,0.9435626864433289
8019.png,1.2465603351593018
802.png,1.2828603982925415
8020.png,1.194811224937439
8021.png,1.1393568515777588
8022.png,1.1648534536361694
8023.png,1.1312025785446167
8024.png,1.2662835121154785
8025.png,1.6893212795257568
8026.png,1.0424745082855225
8027.png,1.6147401332855225
8028.png,1.38575279712677
8029.png,0.9085124135017395
803.png,1.3663564920425415
8030.png,0.9500246644020081
8031.png,1.0291798114776611
8032.png,1.8017269372940063
8033.png,1.62136971950531
8034.png,1.1160237789154053
8035.png,1.3979474306106567
8036.png,1.720504879951477
8037.png,1.4784789085388184
8038.png,1.55203115940094
8039.png,1.2925972938537598
804.png,0.992472767829895
8040.png,1.6563712358474731
8041.png,0.770267903804779
8042.png,1.143969178199768
8043.png,1.2413393259048462
8044.png,1.0463013648986816
8045.png,0.9849770069122314
8046.png,1.641852855682373
8047.png,1.1461589336395264
8048.png,1.3019906282424927
8049.png,1.1627799272537231
805.png,0.9569942355155945
8050.png,1.0308595895767212
8051.png,1.1034735441207886
8052.png,1.1537209749221802
8053.png,0.936778724193573
8054.png,1.2678223848342896
8055.png,1.270086407661438
8056.png,2.170607566833496
8057.png,1.2025057077407837
8058.png,1.4916033744812012
8059.png,1.2508646249771118
806.png,1.04684317111969
8060.png,1.1607297658920288
8061.png,1.6215656995773315
8062.png,0.8128405809402466
8063.png,1.4507155418395996
8064.png,1.2645291090011597
8065.png,0.7834843397140503
8066.png,0.9679784178733826
8067.png,1.0621140003204346
8068.png,0.8579632639884949
8069.png,1.3456193208694458
807.png,1.6002742052078247
8070.png,1.220306634902954
8071.png,1.3794465065002441
8072.png,0.8201668858528137
8073.png,1.7219998836517334
8074.png,1.4842250347137451
8075.png,1.3153923749923706
8076.png,1.0300002098083496
8077.png,1.23329496383667
8078.png,1.0695960521697998
8079.png,1.2473905086517334
808.png,0.7414330244064331
8080.png,1.3755767345428467
8081.png,1.0418004989624023
8082.png,1.7966461181640625
8083.png,1.6728218793869019
8084.png,1.2507277727127075
8085.png,0.8019737005233765
8086.png,1.1708455085754395
8087.png,0.6822292804718018
8088.png,1.3511463403701782
8089.png,1.2621591091156006
809.png,1.4930391311645508
8090.png,1.0318652391433716
8091.png,0.9843459129333496
8092.png,0.9265384078025818
8093.png,0.9548536539077759
8094.png,0.912869930267334
8095.png,1.3451844453811646
8096.png,0.7553699612617493
8097.png,1.3207581043243408
8098.png,1.2185126543045044
8099.png,1.0186731815338135
81.png,0.8462404012680054
810.png,0.9756487607955933
8100.png,1.2597026824951172
8101.png,1.3017387390136719
8102.png,1.1965091228485107
8103.png,1.024930715560913
8104.png,1.3921891450881958
8105.png,1.228482961654663
8106.png,1.2264858484268188
8107.png,1.0589519739151
8108.png,0.9607774019241333
8109.png,1.1571241617202759
811.png,1.2385069131851196
8110.png,0.8820352554321289
8111.png,0.959032416343689
8112.png,0.9180697798728943
8113.png,1.0976322889328003
8114.png,0.9017512798309326
8115.png,1.2416578531265259
8116.png,1.0860694646835327
8117.png,1.4536995887756348
8118.png,0.9727519750595093
8119.png,1.588617205619812
812.png,1.2169036865234375
8120.png,0.8927104473114014
8121.png,0.8783133625984192
8122.png,1.4883337020874023
8123.png,1.4773756265640259
8124.png,1.1746904850006104
8125.png,1.5130515098571777
8126.png,1.0652580261230469
8127.png,1.490290880203247
8128.png,1.135658621788025
8129.png,0.8869707584381104
813.png,1.4401570558547974
8130.png,1.2504713535308838
8131.png,1.0565022230148315
8132.png,1.0828142166137695
8133.png,1.6466727256774902
8134.png,0.6804262399673462
8135.png,1.4439243078231812
8136.png,1.0629346370697021
8137.png,0.9106947779655457
8138.png,1.1064715385437012
8139.png,0.924515962600708
814.png,1.2371695041656494
8140.png,1.4877113103866577
8141.png,1.4825983047485352
8142.png,1.1230299472808838
8143.png,1.1316382884979248
8144.png,1.101379156112671
8145.png,1.1872081756591797
8146.png,1.1534370183944702
8147.png,0.9217946529388428
8148.png,1.7862203121185303
8149.png,1.1494216918945312
815.png,1.0587323904037476
8150.png,1.2068374156951904
8151.png,1.180845856666565
8152.png,1.4069253206253052
8153.png,1.4092223644256592
8154.png,1.7586523294448853
8155.png,0.8059831261634827
8156.png,1.3094254732131958
8157.png,0.9715504050254822
8158.png,1.151172161102295
8159.png,0.9157323241233826
816.png,2.0051956176757812
8160.png,1.2950232028961182
8161.png,1.866026759147644
8162.png,1.4686460494995117
8163.png,2.0446274280548096
8164.png,0.813485860824585
8165.png,1.7978049516677856
8166.png,1.2750487327575684
8167.png,1.2511399984359741
8168.png,0.7409977912902832
8169.png,1.0349959135055542
817.png,1.1726027727127075
8170.png,1.2428622245788574
8171.png,1.3413969278335571
8172.png,1.027714729309082
8173.png,1.6324703693389893
8174.png,1.5795930624008179
8175.png,0.9228602051734924
8176.png,1.2779239416122437
8177.png,2.0841948986053467
8178.png,1.5256820917129517
8179.png,1.605784296989441
818.png,1.8738276958465576
8180.png,1.4270210266113281
8181.png,1.3018591403961182
8182.png,1.1314140558242798
8183.png,0.9416698217391968
8184.png,0.9992910027503967
8185.png,1.874024748802185
8186.png,1.0154922008514404
8187.png,1.1778908967971802
8188.png,1.0864242315292358
8189.png,1.170107364654541
819.png,1.5638937950134277
8190.png,0.7955684661865234
8191.png,1.0280128717422485
8192.png,1.0432394742965698
8193.png,1.0924079418182373
8194.png,1.288360834121704
8195.png,1.5474251508712769
8196.png,1.443888783454895
8197.png,1.4234727621078491
8198.png,1.4862080812454224
8199.png,0.9399417042732239
82.png,0.7588816285133362
820.png,1.340234398841858
821.png,1.2621729373931885
822.png,1.1801238059997559
823.png,1.4769067764282227
824.png,1.0351815223693848
825.png,1.556883692741394
826.png,1.4465185403823853
827.png,1.1147184371948242
828.png,1.2819963693618774
829.png,0.8879051208496094
83.png,1.2675241231918335
830.png,0.7567812204360962
831.png,1.1406375169754028
832.png,1.0767008066177368
833.png,1.02933931350708
834.png,1.0722004175186157
835.png,1.3595503568649292
836.png,1.230544924736023
837.png,1.044089674949646
838.png,1.461194396018982
839.png,1.682099461555481
84.png,1.3227237462997437
840.png,1.7783719301223755
841.png,0.9561104774475098
842.png,1.1536023616790771
843.png,1.3635497093200684
844.png,0.8252294063568115
845.png,1.171109676361084
846.png,0.8432161808013916
847.png,1.9201589822769165
848.png,1.001147985458374
849.png,1.4239979982376099
85.png,0.9592679738998413
850.png,1.458194613456726
851.png,1.0556666851043701
852.png,0.9005890488624573
853.png,1.4779994487762451
854.png,1.5275741815567017
855.png,1.3156176805496216
856.png,1.152018427848816
857.png,1.1984634399414062
858.png,0.9326451420783997
859.png,1.795167326927185
86.png,1.455654263496399
860.png,1.123836636543274
861.png,0.9754090309143066
862.png,1.616316318511963
863.png,1.2580302953720093
864.png,0.7485915422439575
865.png,0.7783900499343872
866.png,0.8577617406845093
867.png,1.1919344663619995
868.png,1.1063804626464844
869.png,1.2204298973083496
87.png,1.161754846572876
870.png,1.1881154775619507
871.png,1.2331334352493286
872.png,1.491742730140686
873.png,1.2823652029037476
874.png,1.975773811340332
875.png,1.3521780967712402
876.png,1.944183588027954
877.png,1.2935508489608765
878.png,1.3355662822723389
879.png,0.9500274658203125
88.png,0.8587684631347656
880.png,1.263725757598877
881.png,0.885758638381958
882.png,1.6880576610565186
883.png,1.5379873514175415
884.png,1.08717942237854
885.png,1.1734555959701538
886.png,1.6222283840179443
887.png,0.973973274230957
888.png,1.3826510906219482
889.png,1.1876630783081055
89.png,0.9095534086227417
890.png,1.1617987155914307
891.png,1.5395379066467285
892.png,1.2867318391799927
893.png,1.108832597732544
894.png,1.248067021369934
895.png,0.9774253368377686
896.png,1.509531855583191
897.png,1.9119198322296143
898.png,1.0647704601287842
899.png,1.4471073150634766
9.png,1.0286580324172974
90.png,1.1322646141052246
900.png,1.2556002140045166
901.png,0.9564456343650818
902.png,1.9697003364562988
903.png,1.3797248601913452
904.png,0.7898905277252197
905.png,1.1591236591339111
906.png,0.7374029755592346
907.png,1.0662497282028198
908.png,1.4421333074569702
909.png,1.1125149726867676
91.png,1.6144453287124634
910.png,1.0255391597747803
911.png,1.0098378658294678
912.png,1.5736746788024902
913.png,1.4587175846099854
914.png,1.5826787948608398
915.png,1.3199090957641602
916.png,0.8198011517524719
917.png,1.3012257814407349
918.png,1.1272605657577515
919.png,0.8811529278755188
92.png,1.6853107213974
920.png,1.1416321992874146
921.png,1.2022093534469604
922.png,1.0284255743026733
923.png,1.247377872467041
924.png,1.564521312713623
925.png,1.6420066356658936
926.png,1.0749796628952026
927.png,0.9778805375099182
928.png,1.3532968759536743
929.png,1.351812720298767
93.png,0.9960187077522278
930.png,1.4665253162384033
931.png,1.2581743001937866
932.png,1.0824477672576904
933.png,0.9264248609542847
934.png,0.9940366744995117
935.png,1.9013972282409668
936.png,1.810434341430664
937.png,0.9193774461746216
938.png,1.2708287239074707
939.png,1.1853214502334595
94.png,1.2776055335998535
940.png,1.5850932598114014
941.png,1.3988494873046875
942.png,0.8607507944107056
943.png,0.8410932421684265
944.png,1.2941309213638306
945.png,1.6475708484649658
946.png,1.7963441610336304
947.png,0.6453521847724915
948.png,1.2417402267456055
949.png,1.587651252746582
95.png,1.2610832452774048
950.png,1.0584901571273804
951.png,1.6061006784439087
952.png,1.6049352884292603
953.png,1.3428449630737305
954.png,1.1284937858581543
955.png,1.2054483890533447
956.png,1.6119619607925415
957.png,0.7336235642433167
958.png,1.148909091949463
959.png,1.7988704442977905
96.png,1.4092111587524414
960.png,1.112742304801941
